    neutron  074-186W      8.0714                5.4669
     proton  073-186Ta     7.2890                8.5855
      alpha  072-183Hf     2.4249               -0.9549
   deuteron  073-185Ta    13.1358               11.6457
  075-189Re              -37.9807    11.9038                   106         17
      gamma  075-189Re     0.0000                0.0000
    neutron  075-188Re     8.0714                7.0333
     proton  074-188W      7.2890                6.5999
      alpha  073-185Ta     2.4249               -0.9908
   deuteron  074-187W     13.1358               11.2103
  078-192Pt              -36.2922     1.5618                     0         29
      gamma  078-192Pt     0.0000                0.0000
      alpha  076-188Os     2.4249               -2.4222
  077-192Ir              -34.8376     0.8896                     3         76
      gamma  077-192Ir     0.0000                0.0000
      alpha  075-188Re     2.4249               -1.7563
  076-189Os              -38.9885     9.9046                    92         38
      gamma  076-189Os     0.0000                0.0000
    neutron  076-188Os     8.0714                5.9206
     proton  075-188Re     7.2890                7.2586
      alpha  074-185W      2.4249               -1.9766
  076-192Os              -35.8839     2.7183                     9         35
      gamma  076-192Os     0.0000                0.0000
      alpha  074-188W      2.4249               -0.3610
  075-189Re              -37.9807     9.6792                    84         17
      gamma  075-189Re     0.0000                0.0000
    neutron  075-188Re     8.0714                7.0333
     proton  074-188W      7.2890                6.5999
      alpha  073-185Ta     2.4249               -0.9908
  074-186W               -42.5108    19.0734                   176         29
      gamma  074-186W      0.0000                0.0000
    neutron  074-185W      8.0714                7.1923
     proton  073-185Ta     7.2890                8.4034
      alpha  072-182Hf     2.4249               -1.1162
   deuteron  073-184Ta    13.1358               12.8051
  075-188Re              -39.0189     4.8706                    43         42
      gamma  075-188Re     0.0000                0.0000
      alpha  073-184Ta     2.4249               -1.3978
  074-189W               -35.6175     8.0984                    82          1
      gamma  074-189W      0.0000                0.0000
    neutron  074-188W      8.0714                5.0191
      alpha  072-185Hf     2.4249               -0.2773
  073-186Ta              -38.6098    15.9548                   161          1
      gamma  073-186Ta     0.0000                0.0000
    neutron  073-185Ta     8.0714                5.2848
     proton  072-185Hf     7.2890                7.5790
      alpha  071-182Lu     2.4249               -0.8453
   deuteron  072-184Hf    13.1358               10.2441
  074-188W               -38.6699     5.3040                    44         10
      gamma  074-188W      0.0000                0.0000
      alpha  072-184Hf     2.4249               -0.4068
  072-183Hf              -43.2861    25.4952                   256          1
      gamma  072-183Hf     0.0000                0.0000
    neutron  072-182Hf     8.0714                5.3056
     proton  071-182Lu     7.2890                8.6951
      alpha  070-179Yb     2.4249               -0.8260
   deuteron  071-181Lu    13.1358               11.6245
  073-185Ta              -41.3964    12.8947                   119         15
      gamma  073-185Ta     0.0000                0.0000
    neutron  073-184Ta     8.0714                6.6263
     proton  072-184Hf     7.2890                7.1839
      alpha  071-181Lu     2.4249               -0.9760
   deuteron  072-183Hf    13.1358               11.2462
  074-187W               -39.9063     0.6936                     0         66
      gamma  074-187W      0.0000                0.0000
      alpha  072-183Hf     2.4249               -0.9549
  076-188Os              -41.1393     3.9839                    23         30
      gamma  076-188Os     0.0000                0.0000
      alpha  074-184W      2.4249               -2.1434
  075-188Re              -39.0189     2.6460                    21         42
      gamma  075-188Re     0.0000                0.0000
      alpha  073-184Ta     2.4249               -1.3978
  074-185W               -43.3899    11.8811                   108         51
      gamma  074-185W      0.0000                0.0000
    neutron  074-184W      8.0714                5.7538
     proton  073-184Ta     7.2890                7.8374
      alpha  072-181Hf     2.4249               -1.5904
   deuteron  073-183Ta    13.1358               11.2297
  074-188W               -38.6699     3.0793                    21         10
      gamma  074-188W      0.0000                0.0000
      alpha  072-184Hf     2.4249               -0.4068
  073-185Ta              -41.3964    10.6700                    96         15
      gamma  073-185Ta     0.0000                0.0000
    neutron  073-184Ta     8.0714                6.6263
     proton  072-184Hf     7.2890                7.1839
      alpha  071-181Lu     2.4249               -0.9760
  072-182Hf              -46.0520    20.1897                   183         22
      gamma  072-182Hf     0.0000                0.0000
    neutron  072-181Hf     8.0714                6.7181
     proton  071-181Lu     7.2890                8.5436
      alpha  070-178Yb     2.4249               -1.2170
   deuteron  071-180Lu    13.1358               12.5090
  073-184Ta              -42.8416     6.2683                    64          1
      gamma  073-184Ta     0.0000                0.0000
    neutron  073-183Ta     8.0714                5.6169
      alpha  071-180Lu     2.4249               -1.4123
  072-185Hf              -38.3198     8.3758                    85          1
      gamma  072-185Hf     0.0000                0.0000
    neutron  072-184Hf     8.0714                4.8897
      alpha  070-181Yb     2.4249               -0.3433
  071-182Lu              -41.8800    16.8001                   169          1
      gamma  071-182Lu     0.0000                0.0000
    neutron  071-181Lu     8.0714                5.1540
     proton  070-181Yb     7.2890                8.0810
      alpha  069-178Tm     2.4249                0.1889
   deuteron  070-180Yb    13.1358               10.4158
  072-184Hf              -41.5016     5.7107                    58          1
      gamma  072-184Hf     0.0000                0.0000
      alpha  070-180Yb     2.4249               -0.6735
  070-179Yb              -46.5370    26.3212                   264          1
      gamma  070-179Yb     0.0000                0.0000
    neutron  070-178Yb     8.0714                4.9146
     proton  069-178Tm     7.2890                9.7100
      alpha  068-175Er     2.4249                0.3099
   deuteron  069-177Tm    13.1358               12.2038
  071-181Lu              -44.7974    13.8707                   140          1
      gamma  071-181Lu     0.0000                0.0000
    neutron  071-180Lu     8.0714                6.1900
     proton  070-180Yb     7.2890                7.4864
      alpha  069-177Tm     2.4249               -0.2467
   deuteron  070-179Yb    13.1358               11.3963
  072-183Hf              -43.2861     1.6485                    17          1
      gamma  072-183Hf     0.0000                0.0000
      alpha  070-179Yb     2.4249               -0.8260
  074-184W               -45.7076     6.1273                    45         34
      gamma  074-184W      0.0000                0.0000
      alpha  072-180Hf     2.4249               -1.6493
  073-184Ta              -42.8416     4.0437                    41          1
      gamma  073-184Ta     0.0000                0.0000
      alpha  071-180Lu     2.4249               -1.4123
  072-181Hf              -47.4053    13.4715                   123         36
      gamma  072-181Hf     0.0000                0.0000
    neutron  072-180Hf     8.0714                5.6949
     proton  071-180Lu     7.2890                8.0155
      alpha  070-177Yb     2.4249               -1.1546
   deuteron  071-179Lu    13.1358               11.4802
  073-183Ta              -45.2961     0.6515                     0         15
      gamma  073-183Ta     0.0000                0.0000
      alpha  071-179Lu     2.4249               -1.3399
  072-184Hf              -41.5016     3.4861                    36          1
      gamma  072-184Hf     0.0000                0.0000
      alpha  070-180Yb     2.4249               -0.6735
  071-181Lu              -44.7974    11.6461                   117          1
      gamma  071-181Lu     0.0000                0.0000
    neutron  071-180Lu     8.0714                6.1900
     proton  070-180Yb     7.2890                7.4864
      alpha  069-177Tm     2.4249               -0.2467
   deuteron  070-179Yb    13.1358               11.3963
  070-178Yb              -49.6939    21.4066                   200         12
      gamma  070-178Yb     0.0000                0.0000
    neutron  070-177Yb     8.0714                6.7805
     proton  069-177Tm     7.2890                9.5139
      alpha  068-174Er     2.4249                0.1698
   deuteron  069-176Tm    13.1358               13.4600
  071-180Lu              -46.6788     7.6807                    77          2
      gamma  071-180Lu     0.0000                0.0000
    neutron  071-179Lu     8.0714                5.6893
     proton  070-179Yb     7.2890                7.4308
      alpha  069-176Tm     2.4249               -0.2660
  070-181Yb              -41.0880     8.7191                    88          1
      gamma  070-181Yb     0.0000                0.0000
    neutron  070-180Yb     8.0714                4.5594
      alpha  068-177Er     2.4249                0.6549
  069-178Tm              -44.1160    16.6112                   167          1
      gamma  069-178Tm     0.0000                0.0000
    neutron  069-177Tm     8.0714                4.7184
     proton  068-177Er     7.2890                8.5470
      alpha  067-174Ho     2.4249                0.8509
   deuteron  068-176Er    13.1358               10.6208
  070-180Yb              -44.6000     6.3843                    65          1
      gamma  070-180Yb     0.0000                0.0000
    neutron  070-179Yb     8.0714                6.1344
      alpha  068-176Er     2.4249                0.3939
  068-175Er              -48.6520    26.0113                   261          1
      gamma  068-175Er     0.0000                0.0000
    neutron  068-174Er     8.0714                4.7744
     proton  067-174Ho     7.2890               10.2510
      alpha  066-171Dy     2.4249                0.8879
   deuteron  067-173Ho    13.1358               12.4368
  069-177Tm              -47.4690    14.1174                   142          1
      gamma  069-177Tm     0.0000                0.0000
    neutron  069-176Tm     8.0714                6.1707
     proton  068-176Er     7.2890                8.1270
      alpha  067-173Ho     2.4249                0.5429
   deuteron  068-175Er    13.1358               11.9528
  070-179Yb              -46.5370     2.4745                    26          1
      gamma  070-179Yb     0.0000                0.0000
      alpha  068-175Er     2.4249                0.3099
  072-180Hf              -49.7818     7.7766                    60         62
      gamma  072-180Hf     0.0000                0.0000
    neutron  072-179Hf     8.0714                7.3879
      alpha  070-176Yb     2.4249               -1.2830
  071-180Lu              -46.6788     5.4560                    55          2
      gamma  071-180Lu     0.0000                0.0000
      alpha  069-176Tm     2.4249               -0.2660
  070-177Yb              -50.9848    14.6261                   141         17
      gamma  070-177Yb     0.0000                0.0000
    neutron  070-176Yb     8.0714                5.5665
     proton  069-176Tm     7.2890                8.9041
      alpha  068-173Er     2.4249               -0.2443
   deuteron  069-175Tm    13.1358               11.8090
  071-179Lu              -49.0609     1.9913                     6         22
      gamma  071-179Lu     0.0000                0.0000
      alpha  069-175Tm     2.4249               -0.8257
  070-180Yb              -44.6000     4.1596                    43          1
      gamma  070-180Yb     0.0000                0.0000
      alpha  068-176Er     2.4249                0.3939
  069-177Tm              -47.4690    11.8927                   120          1
      gamma  069-177Tm     0.0000                0.0000
    neutron  069-176Tm     8.0714                6.1707
     proton  068-176Er     7.2890                8.1270
      alpha  067-173Ho     2.4249                0.5429
  070-179Yb              -46.5370     0.2498                     3          1
      gamma  070-179Yb     0.0000                0.0000
  068-174Er              -51.9490    21.2369                   213          1
      gamma  068-174Er     0.0000                0.0000
    neutron  068-173Er     8.0714                6.3664
     proton  067-173Ho     7.2890                9.8870
      alpha  066-170Dy     2.4249                0.7109
   deuteron  067-172Ho    13.1358               13.6008
  069-176Tm              -49.3697     7.9466                    80          1
      gamma  069-176Tm     0.0000                0.0000
    neutron  069-175Tm     8.0714                5.1295
      alpha  067-172Ho     2.4249                0.3106
  068-177Er              -42.8580     8.0641                    82          1
      gamma  068-177Er     0.0000                0.0000
    neutron  068-176Er     8.0714                4.2984
      alpha  066-173Dy     2.4249                1.3439
  067-174Ho              -45.6900    15.7603                   159          1
      gamma  067-174Ho     0.0000                0.0000
    neutron  067-173Ho     8.0714                4.4104
     proton  066-173Dy     7.2890                9.0400
      alpha  065-170Tb     2.4249                1.3909
   deuteron  066-172Dy    13.1358               10.8168
  068-176Er              -46.6310     5.9903                    61          1
      gamma  068-176Er     0.0000                0.0000
      alpha  066-172Dy     2.4249                1.0469
  066-171Dy              -50.1890    25.1234                   252          1
      gamma  066-171Dy     0.0000                0.0000
    neutron  066-170Dy     8.0714                4.5974
     proton  065-170Tb     7.2890               10.7540
      alpha  064-167Gd     2.4249                1.8009
   deuteron  065-169Tb    13.1358               12.9958
  067-173Ho              -49.3510    13.5745                   137          1
      gamma  067-173Ho     0.0000                0.0000
    neutron  067-172Ho     8.0714                5.9384
     proton  066-172Dy     7.2890                8.6310
      alpha  065-169Tb     2.4249                1.4469
   deuteron  066-171Dy    13.1358               12.2978
  068-175Er              -48.6520     2.1645                    23          1
      gamma  068-175Er     0.0000                0.0000
      alpha  066-171Dy     2.4249                0.8879
  072-179Hf              -50.4654     0.3888                     0         49
      gamma  072-179Hf     0.0000                0.0000
      alpha  070-175Yb     2.4249               -1.8063
  070-176Yb              -53.4897     9.0596                    75         28
      gamma  070-176Yb     0.0000                0.0000
    neutron  070-175Yb     8.0714                6.8645
     proton  069-175Tm     7.2890                8.4671
      alpha  068-172Er     2.4249               -0.5694
  069-176Tm              -49.3697     5.7220                    58          1
      gamma  069-176Tm     0.0000                0.0000
    neutron  069-175Tm     8.0714                5.1295
      alpha  067-172Ho     2.4249                0.3106
  068-173Er              -53.6540    14.8704                   150          1
      gamma  068-173Er     0.0000                0.0000
    neutron  068-172Er     8.0714                5.2414
     proton  067-172Ho     7.2890                9.4590
      alpha  066-169Dy     2.4249                0.4813
   deuteron  067-171Ho    13.1358               12.2704
  069-175Tm              -52.3116     2.8171                    18         15
      gamma  069-175Tm     0.0000                0.0000
      alpha  067-171Ho     2.4249                0.2171
  068-176Er              -46.6310     3.7657                    39          1
      gamma  068-176Er     0.0000                0.0000
      alpha  066-172Dy     2.4249                1.0469
  067-173Ho              -49.3510    11.3498                   114          1
      gamma  067-173Ho     0.0000                0.0000
    neutron  067-172Ho     8.0714                5.9384
     proton  066-172Dy     7.2890                8.6310
      alpha  065-169Tb     2.4249                1.4469
  066-170Dy              -53.6630    20.5259                   206          1
      gamma  066-170Dy     0.0000                0.0000
    neutron  066-169Dy     8.0714                6.1368
     proton  065-169Tb     7.2890               10.6230
      alpha  064-166Gd     2.4249                1.5579
   deuteron  065-168Tb    13.1358               14.0758
  067-172Ho              -51.4840     7.6360                    77          1
      gamma  067-172Ho     0.0000                0.0000
    neutron  067-171Ho     8.0714                5.0360
      alpha  065-168Tb     2.4249                1.1859
  066-173Dy              -43.9390     6.7202                    68          1
      gamma  066-173Dy     0.0000                0.0000
    neutron  066-172Dy     8.0714                4.0014
      alpha  064-169Gd     2.4249                2.2109
  065-170Tb              -46.7240    14.3693                   145          1
      gamma  065-170Tb     0.0000                0.0000
    neutron  065-169Tb     8.0714                4.4664
     proton  064-169Gd     7.2890                9.8600
      alpha  063-166Eu     2.4249                2.2199
   deuteron  064-168Gd    13.1358               11.4968
  066-172Dy              -48.0090     4.9434                    50          1
      gamma  066-172Dy     0.0000                0.0000
      alpha  064-168Gd     2.4249                2.0709
  064-167Gd              -50.8130    23.3225                   234          1
      gamma  064-167Gd     0.0000                0.0000
    neutron  064-166Gd     8.0714                4.3544
     proton  063-166Eu     7.2890               11.1730
      alpha  062-163Sm     2.4249                2.5179
   deuteron  063-165Eu    13.1358               13.2628
  065-169Tb              -50.3290    12.1275                   122          1
      gamma  065-169Tb     0.0000                0.0000
    neutron  065-168Tb     8.0714                5.6774
     proton  064-168Gd     7.2890                9.2550
      alpha  063-165Eu     2.4249                2.0679
  066-171Dy              -50.1890     1.2766                    14          1
      gamma  066-171Dy     0.0000                0.0000
  070-175Yb              -54.6966     2.1951                    12         34
      gamma  070-175Yb     0.0000                0.0000
      alpha  068-171Er     2.4249               -0.5979
  069-175Tm              -52.3116     0.5925                     0         15
      gamma  069-175Tm     0.0000                0.0000
      alpha  067-171Ho     2.4249                0.2171
  068-172Er              -56.4841     9.6291                    83         12
      gamma  068-172Er     0.0000                0.0000
    neutron  068-171Er     8.0714                6.8361
     proton  067-171Ho     7.2890                9.2537
      alpha  066-168Dy     2.4249                0.3490
  067-172Ho              -51.4840     5.4114                    55          1
      gamma  067-172Ho     0.0000                0.0000
    neutron  067-171Ho     8.0714                5.0360
      alpha  065-168Tb     2.4249                1.1859
  066-169Dy              -55.5976    14.3891                   145          1
      gamma  066-169Dy     0.0000                0.0000
    neutron  066-168Dy     8.0714                5.1090
     proton  065-168Tb     7.2890               10.1636
      alpha  064-165Gd     2.4249                1.5365
   deuteron  065-167Tb    13.1358               12.8064
  067-171Ho              -54.5194     2.6000                    27          1
      gamma  067-171Ho     0.0000                0.0000
      alpha  065-167Tb     2.4249                1.0173
  066-172Dy              -48.0090     2.7188                    28          1
      gamma  066-172Dy     0.0000                0.0000
      alpha  064-168Gd     2.4249                2.0709
  065-169Tb              -50.3290     9.9029                   100          1
      gamma  065-169Tb     0.0000                0.0000
    neutron  065-168Tb     8.0714                5.6774
     proton  064-168Gd     7.2890                9.2550
      alpha  063-165Eu     2.4249                2.0679
  064-166Gd              -54.5300    18.9680                   191          1
      gamma  064-166Gd     0.0000                0.0000
    neutron  064-165Gd     8.0714                6.1154
     proton  063-165Eu     7.2890               11.1330
      alpha  062-162Sm     2.4249                2.4249
   deuteron  063-164Eu    13.1358               14.3318
  065-168Tb              -52.7230     6.4501                    66          1
      gamma  065-168Tb     0.0000                0.0000
    neutron  065-167Tb     8.0714                4.8674
      alpha  063-164Eu     2.4249                1.8139
  064-169Gd              -44.1530     4.5093                    46          1
      gamma  064-169Gd     0.0000                0.0000
    neutron  064-168Gd     8.0714                3.8614
      alpha  062-165Sm     2.4249                2.7699
  063-166Eu              -46.9290    12.1494                   122          1
      gamma  063-166Eu     0.0000                0.0000
    neutron  063-165Eu     8.0714                4.3144
     proton  062-165Sm     7.2890               10.4100
      alpha  061-162Pm     2.4249                2.9839
   deuteron  062-164Sm    13.1358               11.9628
  064-168Gd              -48.3630     2.8725                    30          1
      gamma  064-168Gd     0.0000                0.0000
      alpha  062-164Sm     2.4249                2.6859
  062-163Sm              -50.7200    20.8045                   209          1
      gamma  062-163Sm     0.0000                0.0000
    neutron  062-162Sm     8.0714                4.2614
     proton  061-162Pm     7.2890               11.6390
      alpha  060-159Nd     2.4249                3.3379
   deuteron  061-161Pm    13.1358               13.6208
  063-165Eu              -50.6860    10.0596                   102          1
      gamma  063-165Eu     0.0000                0.0000
    neutron  063-164Eu     8.0714                5.4234
     proton  062-164Sm     7.2890                9.8730
      alpha  061-161Pm     2.4249                2.8759
  068-171Er              -57.7194     2.7930                    19         28
      gamma  068-171Er     0.0000                0.0000
      alpha  066-167Dy     2.4249                0.2133
  067-171Ho              -54.5194     0.3754                     5          1
      gamma  067-171Ho     0.0000                0.0000
  066-168Dy              -58.5600     9.2801                    94          1
      gamma  066-168Dy     0.0000                0.0000
    neutron  066-167Dy     8.0714                6.7004
      alpha  064-164Gd     2.4249                1.2109
  065-168Tb              -52.7230     4.2255                    43          1
      gamma  065-168Tb     0.0000                0.0000
      alpha  063-164Eu     2.4249                1.8139
  064-165Gd              -56.4860    12.8526                   130          1
      gamma  064-165Gd     0.0000                0.0000
    neutron  064-164Gd     8.0714                4.7834
     proton  063-164Eu     7.2890               10.4410
      alpha  062-161Sm     2.4249                2.2390
  065-167Tb              -55.9270     1.5827                    17          1
      gamma  065-167Tb     0.0000                0.0000
  064-168Gd              -48.3630     0.6479                     7          1
      gamma  064-168Gd     0.0000                0.0000
  063-165Eu              -50.6860     7.8350                    79          1
      gamma  063-165Eu     0.0000                0.0000
    neutron  063-164Eu     8.0714                5.4234
      alpha  061-161Pm     2.4249                2.8759
  062-162Sm              -54.5300    16.5431                   166          1
      gamma  062-162Sm     0.0000                0.0000
    neutron  062-161Sm     8.0714                5.9295
     proton  061-161Pm     7.2890               11.5840
      alpha  060-158Nd     2.4249                2.8999
   deuteron  061-160Pm    13.1358               14.6638
  063-164Eu              -53.3340     4.6362                    47          1
      gamma  063-164Eu     0.0000                0.0000
      alpha  061-160Pm     2.4249                2.7569
  062-165Sm              -43.8080     1.7394                    18          1
      gamma  062-165Sm     0.0000                0.0000
  061-162Pm              -46.3700     9.1655                    93          1
      gamma  061-162Pm     0.0000                0.0000
    neutron  061-161Pm     8.0714                4.2064
      alpha  059-158Pr     2.4249                4.4649
  062-164Sm              -48.1020     0.1866                     3          1
      gamma  062-164Sm     0.0000                0.0000
  060-159Nd              -49.8070    17.4666                   176          1
      gamma  060-159Nd     0.0000                0.0000
    neutron  060-158Nd     8.0714                3.8234
     proton  059-158Pr     7.2890               12.7660
      alpha  058-155Ce     2.4249                4.3069
   deuteron  059-157Pr    13.1358               14.4028
  061-161Pm              -50.2350     7.1837                    73          1
      gamma  061-161Pm     0.0000                0.0000
    neutron  061-160Pm     8.0714                5.3044
      alpha  059-157Pr     2.4249                4.1199
  066-167Dy              -59.9310     2.5797                    27          1
      gamma  066-167Dy     0.0000                0.0000
  064-164Gd              -59.7740     8.0692                    82          1
      gamma  064-164Gd     0.0000                0.0000
  063-164Eu              -53.3340     2.4116                    25          1
      gamma  063-164Eu     0.0000                0.0000
  062-161Sm              -56.6719    10.6136                   107          1
      gamma  062-161Sm     0.0000                0.0000
  061-161Pm              -50.2350     4.9591                    51          1
      gamma  061-161Pm     0.0000                0.0000
  060-158Nd              -54.0550    13.6432                   137          1
      gamma  060-158Nd     0.0000                0.0000
  061-160Pm              -53.0020     1.8793                    20          1
      gamma  061-160Pm     0.0000                0.0000
  059-158Pr              -44.3300     4.7006                    48          1
      gamma  059-158Pr     0.0000                0.0000
  058-155Ce              -47.9250    13.1597                   133          1
      gamma  058-155Ce     0.0000                0.0000
  059-157Pr              -48.5400     3.0638                    32          1
      gamma  059-157Pr     0.0000                0.0000
#......................................................................../  077-193Ir //  11.000000
#                                                                          LEVEL DENSITY PARAMETERS
#                 a       Pairing     T          E0         Em         Sigma2     Eshell
  078-195Pt    27.4655     1.0871     0.6112    -1.4742     6.5740    11.3650  -5.860700
  078-194Pt    27.3101     1.8352     0.5513    -0.0813     6.2686     8.0448  -5.202100
  077-194Ir    27.3101     0.0000     0.5456    -1.6171     4.0370    10.2361  -5.847400
  076-191Os    26.8446     1.0947     0.6019    -1.6979     6.8030     7.8750  -4.589500
  077-193Ir    27.1548     0.9563     0.5711    -1.1735     5.7351     9.2500  -5.275300
  078-193Pt    27.1548     1.0895     0.5759    -1.3843     6.3055    11.6642  -4.556000
  076-190Os    26.6898     1.8439     0.5446    -0.2419     6.4437     8.0833  -4.068700
  077-192Ir    26.9996     0.0000     0.5399    -1.8879     4.3430    10.7176  -4.658400
  076-193Os    27.1548     1.0922     0.5972    -1.2943     6.2990     9.0541  -5.587100
  075-190Re    25.2144     0.0000     0.5192    -1.3724     3.6038    15.6083  -4.407100
  076-192Os    26.9996     1.8357     0.5566    -0.1028     6.3139     7.8857  -5.159700
  074-187W     26.2262     1.1025     0.5632    -1.3013     6.1595     9.4735  -3.625900
  075-189Re    26.5351     0.9592     0.4457     0.0210     3.6943    10.5374  -3.909300
  076-189Os    26.5351     1.0971     0.5621    -1.4073     6.2759    10.8273  -3.498600
  074-186W     26.0719     1.8528     0.5449    -0.3362     6.5670     9.0345  -3.369900
  075-188Re    26.3806     0.0000     0.4778    -1.3713     3.4235     9.9682  -3.415300
  074-189W     25.1187     1.0998     0.5107    -0.3274     4.7346    15.5821  -3.806200
  073-186Ta    24.7574     0.0000     0.5102    -1.4708     3.6790    15.5000  -3.388400
  074-188W     26.3806     1.8444     0.5542    -0.4006     6.6733    10.2777  -3.804700
  072-183Hf    25.6101     1.1105     0.4161     0.4253     3.3721    15.4125  -3.299600
  073-185Ta    25.9179     0.9621     0.4745    -0.2630     4.1774    13.4750  -3.566400
  076-188Os    26.3806     1.8521     0.5025     0.0469     5.9202     9.0667  -2.923200
  074-185W     25.9179     1.1051     0.5407    -1.0788     5.7918    10.8301  -3.100800
  072-182Hf    25.4565     1.8619     0.4944     0.4512     5.4446    19.9545  -3.245300
